CMDLINE /Users/harshdeep/final3/bin/python3 experiments.py hyperband
MEM 871.933594 1591014003.8990
MEM 871.933594 1591014004.0018
MEM 871.933594 1591014004.1069
MEM 871.933594 1591014004.2099
MEM 871.933594 1591014004.3108
MEM 871.933594 1591014004.4129
MEM 871.933594 1591014004.5141
MEM 871.933594 1591014004.6165
MEM 871.933594 1591014004.7178
MEM 871.933594 1591014004.8189
MEM 871.933594 1591014004.9225
MEM 871.933594 1591014005.0236
MEM 871.933594 1591014005.1249
MEM 871.933594 1591014005.2301
MEM 871.933594 1591014005.3321
MEM 871.933594 1591014005.4331
MEM 871.933594 1591014005.5339
MEM 871.933594 1591014005.6362
MEM 871.933594 1591014005.7376
MEM 871.933594 1591014005.8381
MEM 871.933594 1591014005.9391
MEM 871.933594 1591014006.0398
MEM 871.933594 1591014006.1452
MEM 871.933594 1591014006.2495
MEM 871.933594 1591014006.3547
MEM 871.933594 1591014006.4583
MEM 871.933594 1591014006.5596
MEM 871.933594 1591014006.6618
MEM 871.933594 1591014006.7649
MEM 871.933594 1591014006.8661
MEM 871.933594 1591014006.9694
MEM 871.933594 1591014007.0734
MEM 871.933594 1591014007.1765
MEM 871.933594 1591014007.2802
MEM 871.933594 1591014007.3823
MEM 871.933594 1591014007.4830
MEM 871.933594 1591014007.5861
MEM 871.933594 1591014007.6867
MEM 871.933594 1591014007.7890
MEM 871.933594 1591014007.8897
MEM 871.933594 1591014007.9902
MEM 871.933594 1591014008.0916
MEM 871.933594 1591014008.1969
MEM 871.933594 1591014008.2991
MEM 871.933594 1591014008.3996
MEM 871.933594 1591014008.5034
MEM 871.933594 1591014008.6071
MEM 871.933594 1591014008.7078
MEM 871.933594 1591014008.8080
MEM 871.933594 1591014008.9085
MEM 871.933594 1591014009.0135
MEM 871.933594 1591014009.1156
MEM 871.933594 1591014009.2185
MEM 871.933594 1591014009.3235
MEM 871.933594 1591014009.4264
MEM 872.433594 1591014009.5271
MEM 871.890625 1591014009.6278
MEM 871.933594 1591014009.7305
MEM 871.933594 1591014009.8326
MEM 871.933594 1591014009.9339
MEM 871.933594 1591014010.0375
MEM 871.933594 1591014010.1390
MEM 871.933594 1591014010.2394
MEM 871.933594 1591014010.3402
MEM 871.933594 1591014010.4423
MEM 871.933594 1591014010.5462
MEM 871.933594 1591014010.6480
MEM 871.933594 1591014010.7483
MEM 871.933594 1591014010.8500
MEM 871.933594 1591014010.9548
MEM 871.933594 1591014011.0573
MEM 871.933594 1591014011.1576
MEM 871.933594 1591014011.2583
MEM 871.933594 1591014011.3592
MEM 871.933594 1591014011.4636
MEM 871.933594 1591014011.5646
MEM 871.933594 1591014011.6655
MEM 871.933594 1591014011.7666
MEM 871.933594 1591014011.8681
MEM 871.933594 1591014011.9723
MEM 871.933594 1591014012.0736
MEM 871.933594 1591014012.1763
MEM 871.933594 1591014012.2805
MEM 871.933594 1591014012.3808
MEM 872.355469 1591014012.4852
MEM 871.890625 1591014012.5862
MEM 871.933594 1591014012.6881
MEM 871.933594 1591014012.7902
MEM 871.933594 1591014012.8913
MEM 871.933594 1591014012.9929
MEM 871.933594 1591014013.0970
MEM 871.933594 1591014013.2005
MEM 871.933594 1591014013.3010
MEM 871.933594 1591014013.4039
MEM 871.933594 1591014013.5072
MEM 871.933594 1591014013.6105
MEM 871.933594 1591014013.7125
MEM 871.933594 1591014013.8137
MEM 871.933594 1591014013.9153
MEM 871.933594 1591014014.0196
MEM 871.933594 1591014014.1239
MEM 871.933594 1591014014.2243
MEM 871.933594 1591014014.3253
MEM 871.933594 1591014014.4265
MEM 871.933594 1591014014.5304
MEM 871.933594 1591014014.6313
MEM 871.933594 1591014014.7316
MEM 871.933594 1591014014.8337
MEM 871.933594 1591014014.9349
MEM 871.933594 1591014015.0389
MEM 871.933594 1591014015.1426
MEM 871.933594 1591014015.2443
MEM 871.933594 1591014015.3447
MEM 872.355469 1591014015.4482
MEM 871.933594 1591014015.5486
MEM 871.933594 1591014015.6535
MEM 871.933594 1591014015.7572
MEM 871.933594 1591014015.8607
MEM 871.933594 1591014015.9616
MEM 871.933594 1591014016.0658
MEM 871.933594 1591014016.1666
MEM 871.933594 1591014016.2700
MEM 871.933594 1591014016.3737
MEM 871.933594 1591014016.4778
MEM 871.933594 1591014016.5800
MEM 871.933594 1591014016.6812
MEM 871.933594 1591014016.7840
MEM 871.933594 1591014016.8882
MEM 871.933594 1591014016.9924
MEM 871.933594 1591014017.0971
MEM 871.933594 1591014017.1998
MEM 871.933594 1591014017.3010
MEM 871.933594 1591014017.4037
MEM 871.933594 1591014017.5074
MEM 871.933594 1591014017.6091
MEM 871.933594 1591014017.7138
MEM 871.933594 1591014017.8141
MEM 871.933594 1591014017.9146
MEM 871.933594 1591014018.0154
MEM 871.933594 1591014018.1199
MEM 871.933594 1591014018.2251
MEM 871.933594 1591014018.3255
MEM 871.933594 1591014018.4278
MEM 871.933594 1591014018.5306
MEM 871.933594 1591014018.6320
MEM 871.933594 1591014018.7325
MEM 871.933594 1591014018.8331
MEM 871.933594 1591014018.9358
MEM 871.933594 1591014019.0374
MEM 871.933594 1591014019.1392
MEM 871.933594 1591014019.2409
MEM 871.933594 1591014019.3430
MEM 871.933594 1591014019.4472
MEM 871.933594 1591014019.5480
MEM 871.933594 1591014019.6490
MEM 871.933594 1591014019.7507
MEM 871.933594 1591014019.8551
MEM 871.933594 1591014019.9575
MEM 871.933594 1591014020.0600
MEM 871.933594 1591014020.1648
MEM 871.933594 1591014020.2658
MEM 871.933594 1591014020.3667
MEM 871.933594 1591014020.4672
MEM 871.933594 1591014020.5677
MEM 871.933594 1591014020.6685
MEM 871.933594 1591014020.7693
MEM 871.933594 1591014020.8739
MEM 871.933594 1591014020.9743
MEM 871.933594 1591014021.0771
MEM 871.933594 1591014021.1784
MEM 871.933594 1591014021.2788
MEM 871.933594 1591014021.3806
MEM 870.328125 1591014021.4844
MEM 871.539062 1591014021.5854
MEM 871.960938 1591014021.6875
MEM 871.960938 1591014021.7884
MEM 871.960938 1591014021.8936
MEM 871.960938 1591014021.9975
MEM 871.960938 1591014022.0985
MEM 871.960938 1591014022.1997
MEM 871.960938 1591014022.3001
MEM 871.960938 1591014022.4007
MEM 871.960938 1591014022.5030
MEM 871.960938 1591014022.6051
MEM 871.960938 1591014022.7076
MEM 871.960938 1591014022.8104
MEM 871.960938 1591014022.9128
MEM 871.960938 1591014023.0135
MEM 871.960938 1591014023.1146
MEM 871.960938 1591014023.2163
MEM 871.960938 1591014023.3216
MEM 871.960938 1591014023.4240
MEM 871.960938 1591014023.5258
MEM 871.960938 1591014023.6263
MEM 871.960938 1591014023.7289
MEM 871.960938 1591014023.8311
MEM 871.960938 1591014023.9334
MEM 871.960938 1591014024.0359
MEM 871.960938 1591014024.1374
MEM 871.960938 1591014024.2380
MEM 871.960938 1591014024.3384
MEM 871.960938 1591014024.4404
MEM 871.960938 1591014024.5421
MEM 871.843750 1591014024.6456
MEM 862.960938 1591014024.7474
MEM 862.960938 1591014024.8478
MEM 862.773438 1591014024.9509
MEM 862.773438 1591014025.0540
MEM 862.773438 1591014025.1575
MEM 862.777344 1591014025.2628
MEM 870.191406 1591014025.3648
MEM 870.191406 1591014025.4662
MEM 870.191406 1591014025.5669
MEM 870.191406 1591014025.6680
MEM 870.191406 1591014025.7685
MEM 859.179688 1591014025.8734
MEM 863.507812 1591014025.9740
MEM 863.507812 1591014026.0792
MEM 863.507812 1591014026.1822
MEM 863.507812 1591014026.2874
MEM 862.566406 1591014026.3886
MEM 862.410156 1591014026.4892
MEM 864.179688 1591014026.5897
MEM 864.179688 1591014026.6913
MEM 864.179688 1591014026.7965
MEM 864.179688 1591014026.9000
MEM 864.179688 1591014027.0014
MEM 864.179688 1591014027.1066
MEM 864.179688 1591014027.2077
MEM 864.179688 1591014027.3081
MEM 864.222656 1591014027.4131
MEM 864.222656 1591014027.5136
MEM 864.222656 1591014027.6178
MEM 864.222656 1591014027.7219
MEM 864.222656 1591014027.8265
MEM 864.222656 1591014027.9308
MEM 864.222656 1591014028.0311
MEM 864.222656 1591014028.1317
MEM 876.644531 1591014028.2320
MEM 876.925781 1591014028.3354
MEM 876.925781 1591014028.4360
MEM 878.117188 1591014028.5364
MEM 878.117188 1591014028.6368
MEM 878.117188 1591014028.7373
MEM 878.117188 1591014028.8377
MEM 878.117188 1591014028.9404
MEM 878.117188 1591014029.0443
MEM 878.117188 1591014029.1470
MEM 878.117188 1591014029.2477
MEM 878.117188 1591014029.3495
MEM 878.117188 1591014029.4514
MEM 878.117188 1591014029.5516
MEM 878.117188 1591014029.6537
MEM 878.117188 1591014029.7579
MEM 878.117188 1591014029.8589
MEM 878.117188 1591014029.9597
MEM 878.117188 1591014030.0636
MEM 878.117188 1591014030.1643
MEM 878.117188 1591014030.2665
MEM 878.117188 1591014030.3678
MEM 878.117188 1591014030.4682
MEM 878.117188 1591014030.5696
MEM 878.117188 1591014030.6742
MEM 878.117188 1591014030.7762
MEM 878.117188 1591014030.8769
MEM 878.117188 1591014030.9810
MEM 878.117188 1591014031.0839
MEM 876.484375 1591014031.1859
MEM 878.054688 1591014031.2889
MEM 878.054688 1591014031.3921
MEM 878.054688 1591014031.4924
MEM 878.054688 1591014031.5930
MEM 878.054688 1591014031.6953
MEM 878.054688 1591014031.7987
MEM 878.054688 1591014031.9040
MEM 878.054688 1591014032.0078
MEM 878.054688 1591014032.1130
MEM 878.054688 1591014032.2166
MEM 878.054688 1591014032.3175
MEM 878.054688 1591014032.4221
MEM 878.054688 1591014032.5243
MEM 878.054688 1591014032.6249
MEM 878.054688 1591014032.7266
MEM 878.054688 1591014032.8331
MEM 878.054688 1591014032.9335
MEM 878.054688 1591014033.0343
MEM 878.054688 1591014033.1384
MEM 878.054688 1591014033.2393
MEM 878.054688 1591014033.3398
MEM 878.054688 1591014033.4425
MEM 878.054688 1591014033.5444
MEM 878.054688 1591014033.6459
MEM 878.054688 1591014033.7486
MEM 878.054688 1591014033.8490
MEM 878.054688 1591014033.9541
MEM 878.054688 1591014034.0580
MEM 878.054688 1591014034.1599
MEM 878.054688 1591014034.2643
MEM 878.054688 1591014034.3653
MEM 878.054688 1591014034.4656
MEM 878.054688 1591014034.5662
MEM 878.054688 1591014034.6695
MEM 878.054688 1591014034.7743
MEM 878.054688 1591014034.8758
MEM 878.054688 1591014034.9798
MEM 878.054688 1591014035.0806
MEM 878.054688 1591014035.1810
MEM 878.054688 1591014035.2857
MEM 878.054688 1591014035.3889
MEM 878.054688 1591014035.4901
MEM 878.054688 1591014035.5905
MEM 878.054688 1591014035.6926
MEM 878.054688 1591014035.7933
MEM 878.054688 1591014035.8936
MEM 878.054688 1591014035.9943
MEM 878.054688 1591014036.0978
MEM 878.054688 1591014036.1993
MEM 878.054688 1591014036.3003
MEM 878.054688 1591014036.4042
MEM 878.054688 1591014036.5089
MEM 878.054688 1591014036.6100
MEM 878.054688 1591014036.7105
MEM 878.054688 1591014036.8108
MEM 878.054688 1591014036.9147
MEM 878.054688 1591014037.0158
MEM 878.054688 1591014037.1183
MEM 878.054688 1591014037.2222
MEM 876.949219 1591014037.3275
MEM 878.011719 1591014037.4302
MEM 878.054688 1591014037.5311
MEM 878.054688 1591014037.6327
MEM 878.054688 1591014037.7365
MEM 878.054688 1591014037.8381
MEM 878.054688 1591014037.9397
MEM 878.054688 1591014038.0401
MEM 878.054688 1591014038.1440
MEM 878.054688 1591014038.2477
MEM 878.054688 1591014038.3507
MEM 878.054688 1591014038.4550
MEM 878.054688 1591014038.5582
MEM 878.054688 1591014038.6592
MEM 878.054688 1591014038.7633
MEM 878.054688 1591014038.8665
MEM 878.054688 1591014038.9670
MEM 878.054688 1591014039.0673
MEM 878.054688 1591014039.1721
MEM 878.054688 1591014039.2744
MEM 878.054688 1591014039.3748
MEM 878.054688 1591014039.4763
MEM 878.054688 1591014039.5798
MEM 878.054688 1591014039.6806
MEM 878.054688 1591014039.7831
MEM 878.054688 1591014039.8873
MEM 878.054688 1591014039.9876
MEM 878.054688 1591014040.0887
MEM 878.054688 1591014040.1895
MEM 878.054688 1591014040.2908
MEM 878.054688 1591014040.3936
MEM 878.054688 1591014040.4945
MEM 878.054688 1591014040.5954
MEM 878.054688 1591014040.6979
MEM 878.054688 1591014040.7990
MEM 878.054688 1591014040.8995
MEM 878.054688 1591014041.0015
MEM 878.054688 1591014041.1019
MEM 878.054688 1591014041.2033
MEM 878.054688 1591014041.3081
MEM 878.054688 1591014041.4085
MEM 878.054688 1591014041.5094
MEM 878.054688 1591014041.6117
MEM 878.054688 1591014041.7146
MEM 878.054688 1591014041.8195
MEM 878.054688 1591014041.9246
MEM 878.054688 1591014042.0274
MEM 878.054688 1591014042.1312
MEM 878.054688 1591014042.2324
MEM 878.054688 1591014042.3330
MEM 878.054688 1591014042.4359
MEM 878.054688 1591014042.5373
MEM 878.054688 1591014042.6382
MEM 878.054688 1591014042.7388
MEM 878.054688 1591014042.8394
MEM 878.054688 1591014042.9445
MEM 878.054688 1591014043.0479
MEM 878.054688 1591014043.1489
MEM 878.054688 1591014043.2500
MEM 878.054688 1591014043.3522
MEM 878.054688 1591014043.4557
MEM 878.054688 1591014043.5581
MEM 878.054688 1591014043.6586
MEM 878.054688 1591014043.7595
MEM 878.054688 1591014043.8647
MEM 878.054688 1591014043.9662
MEM 878.054688 1591014044.0669
MEM 878.054688 1591014044.1675
MEM 878.054688 1591014044.2708
MEM 878.054688 1591014044.3745
MEM 878.054688 1591014044.4767
MEM 878.054688 1591014044.5786
MEM 878.054688 1591014044.6793
MEM 878.054688 1591014044.7829
MEM 878.054688 1591014044.8862
MEM 878.054688 1591014044.9866
MEM 878.054688 1591014045.0871
MEM 878.054688 1591014045.1893
MEM 878.054688 1591014045.2900
MEM 878.054688 1591014045.3908
MEM 878.054688 1591014045.4937
MEM 878.054688 1591014045.5948
MEM 878.054688 1591014045.6951
MEM 878.054688 1591014045.7986
MEM 878.054688 1591014045.8993
MEM 878.054688 1591014046.0005
MEM 878.054688 1591014046.1039
MEM 878.054688 1591014046.2082
MEM 878.054688 1591014046.3086
MEM 878.054688 1591014046.4101
MEM 878.054688 1591014046.5106
MEM 878.054688 1591014046.6113
MEM 878.054688 1591014046.7119
MEM 878.054688 1591014046.8172
MEM 878.054688 1591014046.9191
MEM 878.054688 1591014047.0195
MEM 878.054688 1591014047.1248
MEM 878.054688 1591014047.2251
MEM 878.054688 1591014047.3255
MEM 878.054688 1591014047.4259
MEM 878.054688 1591014047.5270
MEM 878.054688 1591014047.6297
MEM 878.054688 1591014047.7315
MEM 878.054688 1591014047.8340
MEM 878.054688 1591014047.9393
MEM 878.054688 1591014048.0410
MEM 878.054688 1591014048.1434
MEM 878.054688 1591014048.2439
MEM 878.054688 1591014048.3442
MEM 878.054688 1591014048.4458
MEM 878.054688 1591014048.5468
MEM 878.054688 1591014048.6509
MEM 878.054688 1591014048.7559
MEM 878.054688 1591014048.8583
MEM 878.054688 1591014048.9593
MEM 878.054688 1591014049.0611
MEM 878.054688 1591014049.1613
MEM 878.054688 1591014049.2617
MEM 878.054688 1591014049.3648
MEM 878.054688 1591014049.4656
MEM 878.054688 1591014049.5674
MEM 878.476562 1591014049.6685
MEM 878.054688 1591014049.7698
MEM 878.054688 1591014049.8748
MEM 878.054688 1591014049.9755
MEM 878.054688 1591014050.0761
MEM 878.054688 1591014050.1769
MEM 878.054688 1591014050.2793
MEM 878.054688 1591014050.3815
MEM 878.054688 1591014050.4837
MEM 878.054688 1591014050.5843
MEM 878.054688 1591014050.6847
MEM 878.054688 1591014050.7853
MEM 878.054688 1591014050.8899
MEM 878.054688 1591014050.9946
MEM 878.054688 1591014051.0955
MEM 878.054688 1591014051.1983
MEM 878.054688 1591014051.3005
MEM 878.054688 1591014051.4014
MEM 878.054688 1591014051.5017
MEM 878.054688 1591014051.6030
MEM 878.054688 1591014051.7089
MEM 878.054688 1591014051.8118
MEM 878.054688 1591014051.9130
MEM 878.054688 1591014052.0152
MEM 878.054688 1591014052.1205
MEM 878.054688 1591014052.2249
MEM 878.054688 1591014052.3280
MEM 878.054688 1591014052.4295
MEM 878.054688 1591014052.5340
MEM 878.054688 1591014052.6345
MEM 878.054688 1591014052.7360
MEM 876.910156 1591014052.8369
MEM 878.054688 1591014052.9377
MEM 877.976562 1591014053.0384
MEM 877.976562 1591014053.1387
MEM 877.976562 1591014053.2395
MEM 877.976562 1591014053.3404
MEM 877.976562 1591014053.4410
MEM 877.976562 1591014053.5414
MEM 877.976562 1591014053.6418
MEM 877.976562 1591014053.7429
MEM 877.976562 1591014053.8444
MEM 877.976562 1591014053.9463
MEM 877.976562 1591014054.0470
MEM 877.976562 1591014054.1479
MEM 877.976562 1591014054.2516
MEM 877.976562 1591014054.3526
MEM 877.976562 1591014054.4561
MEM 877.976562 1591014054.5601
MEM 877.976562 1591014054.6652
MEM 877.976562 1591014054.7673
MEM 877.976562 1591014054.8693
MEM 877.976562 1591014054.9699
MEM 877.976562 1591014055.0750
MEM 877.976562 1591014055.1754
MEM 877.976562 1591014055.2762
MEM 877.976562 1591014055.3767
MEM 877.976562 1591014055.4784
MEM 877.976562 1591014055.5797
MEM 877.976562 1591014055.6811
MEM 877.976562 1591014055.7817
MEM 870.402344 1591014055.8851
MEM 869.082031 1591014055.9895
MEM 868.894531 1591014056.0905
MEM 868.894531 1591014056.1958
MEM 868.894531 1591014056.2984
MEM 868.894531 1591014056.3993
MEM 871.113281 1591014056.5001
MEM 876.128906 1591014056.6024
MEM 876.128906 1591014056.7045
MEM 876.128906 1591014056.8085
MEM 876.128906 1591014056.9100
MEM 876.128906 1591014057.0146
MEM 865.296875 1591014057.1150
MEM 869.625000 1591014057.2157
MEM 869.625000 1591014057.3165
MEM 869.625000 1591014057.4174
MEM 869.625000 1591014057.5191
MEM 869.625000 1591014057.6230
MEM 868.699219 1591014057.7250
MEM 868.800781 1591014057.8302
MEM 869.890625 1591014057.9317
MEM 869.890625 1591014058.0327
MEM 869.890625 1591014058.1330
MEM 869.890625 1591014058.2369
MEM 869.890625 1591014058.3422
MEM 869.890625 1591014058.4430
MEM 869.890625 1591014058.5483
MEM 869.890625 1591014058.6536
MEM 869.894531 1591014058.7563
MEM 869.894531 1591014058.8600
MEM 869.894531 1591014058.9609
MEM 869.894531 1591014059.0651
MEM 869.894531 1591014059.1657
MEM 869.894531 1591014059.2691
MEM 869.894531 1591014059.3702
MEM 869.894531 1591014059.4750
MEM 869.937500 1591014059.5803
MEM 882.992188 1591014059.6807
MEM 884.226562 1591014059.7817
MEM 884.226562 1591014059.8831
MEM 884.226562 1591014059.9870
MEM 884.226562 1591014060.0896
MEM 884.226562 1591014060.1902
MEM 884.226562 1591014060.2915
MEM 884.226562 1591014060.3921
MEM 884.226562 1591014060.4926
MEM 884.226562 1591014060.5934
MEM 884.226562 1591014060.6953
MEM 884.226562 1591014060.7985
MEM 884.226562 1591014060.9006
MEM 884.226562 1591014061.0013
MEM 884.226562 1591014061.1020
MEM 884.226562 1591014061.2039
MEM 884.226562 1591014061.3086
MEM 884.226562 1591014061.4097
MEM 884.226562 1591014061.5107
MEM 884.226562 1591014061.6128
MEM 884.226562 1591014061.7152
MEM 884.226562 1591014061.8156
MEM 884.226562 1591014061.9174
MEM 884.226562 1591014062.0187
MEM 884.226562 1591014062.1192
MEM 884.226562 1591014062.2219
MEM 884.226562 1591014062.3252
MEM 884.226562 1591014062.4284
MEM 884.226562 1591014062.5319
MEM 883.074219 1591014062.6368
MEM 884.183594 1591014062.7373
MEM 884.183594 1591014062.8377
MEM 884.183594 1591014062.9380
MEM 884.183594 1591014063.0390
MEM 884.183594 1591014063.1402
MEM 884.183594 1591014063.2436
MEM 884.183594 1591014063.3486
MEM 884.183594 1591014063.4507
MEM 884.183594 1591014063.5561
MEM 884.183594 1591014063.6593
MEM 884.183594 1591014063.7598
MEM 884.183594 1591014063.8607
MEM 884.183594 1591014063.9612
MEM 884.183594 1591014064.0653
MEM 884.183594 1591014064.1667
MEM 884.183594 1591014064.2671
MEM 884.183594 1591014064.3677
MEM 884.183594 1591014064.4682
MEM 884.183594 1591014064.5693
MEM 884.183594 1591014064.6718
MEM 884.183594 1591014064.7767
MEM 884.183594 1591014064.8820
MEM 884.183594 1591014064.9841
MEM 884.183594 1591014065.0866
MEM 884.183594 1591014065.1877
MEM 884.183594 1591014065.2898
MEM 884.183594 1591014065.3905
MEM 884.183594 1591014065.4916
MEM 884.183594 1591014065.5949
MEM 884.183594 1591014065.6953
MEM 884.183594 1591014065.7997
MEM 884.183594 1591014065.9011
MEM 884.183594 1591014066.0020
MEM 884.183594 1591014066.1055
MEM 884.183594 1591014066.2093
MEM 884.183594 1591014066.3144
MEM 884.183594 1591014066.4149
MEM 884.183594 1591014066.5154
MEM 884.183594 1591014066.6162
MEM 884.183594 1591014066.7168
MEM 884.183594 1591014066.8176
MEM 884.183594 1591014066.9227
MEM 884.183594 1591014067.0232
MEM 884.183594 1591014067.1253
MEM 884.183594 1591014067.2273
MEM 884.183594 1591014067.3320
MEM 884.183594 1591014067.4335
MEM 884.183594 1591014067.5347
MEM 884.183594 1591014067.6351
MEM 884.183594 1591014067.7367
MEM 884.183594 1591014067.8370
MEM 884.183594 1591014067.9379
MEM 884.183594 1591014068.0398
MEM 884.183594 1591014068.1413
MEM 884.183594 1591014068.2418
MEM 884.183594 1591014068.3459
MEM 884.183594 1591014068.4464
MEM 884.183594 1591014068.5487
MEM 884.183594 1591014068.6517
MEM 884.183594 1591014068.7565
MEM 884.183594 1591014068.8596
MEM 884.183594 1591014068.9607
MEM 884.183594 1591014069.0654
MEM 884.183594 1591014069.1669
MEM 884.183594 1591014069.2714
MEM 884.183594 1591014069.3755
MEM 884.183594 1591014069.4774
MEM 884.183594 1591014069.5799
MEM 884.183594 1591014069.6810
MEM 884.183594 1591014069.7821
MEM 884.183594 1591014069.8826
MEM 884.183594 1591014069.9832
MEM 884.183594 1591014070.0845
MEM 884.183594 1591014070.1883
MEM 884.183594 1591014070.2901
MEM 884.183594 1591014070.3904
MEM 884.183594 1591014070.4917
MEM 884.183594 1591014070.5923
MEM 884.183594 1591014070.6934
MEM 884.183594 1591014070.7947
MEM 884.183594 1591014070.8954
MEM 884.183594 1591014070.9968
MEM 884.183594 1591014071.1010
MEM 884.183594 1591014071.2017
MEM 884.183594 1591014071.3047
MEM 884.183594 1591014071.4089
MEM 884.183594 1591014071.5093
MEM 884.183594 1591014071.6115
MEM 884.183594 1591014071.7156
MEM 884.605469 1591014071.8179
MEM 884.183594 1591014071.9191
MEM 884.183594 1591014072.0234
MEM 884.183594 1591014072.1253
MEM 884.183594 1591014072.2258
MEM 884.183594 1591014072.3280
MEM 884.183594 1591014072.4300
MEM 884.183594 1591014072.5307
MEM 884.183594 1591014072.6337
MEM 884.183594 1591014072.7344
MEM 884.183594 1591014072.8353
MEM 884.183594 1591014072.9372
MEM 884.183594 1591014073.0401
MEM 884.183594 1591014073.1413
MEM 884.183594 1591014073.2468
MEM 884.183594 1591014073.3474
MEM 884.183594 1591014073.4484
MEM 884.183594 1591014073.5490
MEM 884.183594 1591014073.6528
MEM 884.183594 1591014073.7549
MEM 884.183594 1591014073.8591
MEM 884.183594 1591014073.9623
MEM 884.183594 1591014074.0656
MEM 884.183594 1591014074.1680
MEM 884.183594 1591014074.2685
MEM 884.183594 1591014074.3698
MEM 884.183594 1591014074.4713
MEM 884.183594 1591014074.5755
MEM 884.183594 1591014074.6761
MEM 884.183594 1591014074.7780
MEM 884.183594 1591014074.8828
MEM 884.183594 1591014074.9880
MEM 884.183594 1591014075.0886
MEM 884.183594 1591014075.1901
MEM 884.183594 1591014075.2906
MEM 884.183594 1591014075.3935
MEM 884.183594 1591014075.4967
MEM 884.183594 1591014075.5972
MEM 884.183594 1591014075.6990
MEM 884.183594 1591014075.8013
MEM 884.183594 1591014075.9040
MEM 884.183594 1591014076.0089
MEM 884.183594 1591014076.1094
MEM 884.183594 1591014076.2107
MEM 884.183594 1591014076.3111
MEM 884.183594 1591014076.4124
MEM 884.183594 1591014076.5152
MEM 884.183594 1591014076.6177
MEM 884.183594 1591014076.7217
MEM 884.183594 1591014076.8256
MEM 884.183594 1591014076.9292
MEM 884.183594 1591014077.0323
MEM 884.183594 1591014077.1349
MEM 884.183594 1591014077.2356
MEM 884.183594 1591014077.3361
MEM 884.183594 1591014077.4365
MEM 884.183594 1591014077.5387
MEM 884.183594 1591014077.6392
MEM 884.183594 1591014077.7443
MEM 884.183594 1591014077.8450
MEM 883.078125 1591014077.9502
MEM 884.183594 1591014078.0507
MEM 884.183594 1591014078.1548
MEM 884.183594 1591014078.2573
MEM 884.183594 1591014078.3582
MEM 884.183594 1591014078.4629
MEM 884.183594 1591014078.5657
MEM 884.183594 1591014078.6675
MEM 884.183594 1591014078.7680
MEM 884.183594 1591014078.8722
MEM 884.183594 1591014078.9762
MEM 884.183594 1591014079.0813
MEM 884.183594 1591014079.1819
MEM 884.183594 1591014079.2824
MEM 884.183594 1591014079.3830
MEM 884.183594 1591014079.4838
MEM 884.183594 1591014079.5843
MEM 884.183594 1591014079.6877
MEM 884.183594 1591014079.7902
MEM 884.183594 1591014079.8911
MEM 884.183594 1591014079.9923
MEM 884.183594 1591014080.0936
MEM 884.183594 1591014080.1944
MEM 884.183594 1591014080.2992
MEM 884.183594 1591014080.4001
MEM 884.183594 1591014080.5025
MEM 884.183594 1591014080.6031
MEM 884.183594 1591014080.7036
MEM 884.183594 1591014080.8039
MEM 883.078125 1591014080.9042
MEM 884.183594 1591014081.0092
MEM 884.183594 1591014081.1100
MEM 884.183594 1591014081.2118
MEM 884.183594 1591014081.3138
MEM 884.183594 1591014081.4153
MEM 884.183594 1591014081.5163
MEM 884.183594 1591014081.6214
MEM 884.183594 1591014081.7258
MEM 884.183594 1591014081.8300
MEM 884.183594 1591014081.9338
MEM 884.183594 1591014082.0351
MEM 884.183594 1591014082.1395
MEM 884.183594 1591014082.2412
MEM 884.183594 1591014082.3426
MEM 884.183594 1591014082.4454
MEM 884.183594 1591014082.5459
MEM 884.183594 1591014082.6487
MEM 884.183594 1591014082.7514
MEM 884.183594 1591014082.8553
MEM 884.183594 1591014082.9593
MEM 884.183594 1591014083.0609
MEM 884.183594 1591014083.1658
MEM 884.183594 1591014083.2668
MEM 884.183594 1591014083.3690
MEM 884.183594 1591014083.4702
MEM 884.183594 1591014083.5709
MEM 884.183594 1591014083.6758
MEM 884.183594 1591014083.7768
MEM 883.039062 1591014083.8784
MEM 884.105469 1591014083.9794
MEM 884.105469 1591014084.0826
MEM 884.105469 1591014084.1844
MEM 884.105469 1591014084.2874
MEM 884.105469 1591014084.3904
MEM 884.105469 1591014084.4920
MEM 884.105469 1591014084.5933
MEM 884.105469 1591014084.6964
MEM 884.105469 1591014084.7969
MEM 884.105469 1591014084.8993
MEM 884.105469 1591014085.0002
MEM 884.105469 1591014085.1007
MEM 884.105469 1591014085.2018
MEM 884.105469 1591014085.3038
MEM 884.105469 1591014085.4049
MEM 884.105469 1591014085.5099
MEM 884.105469 1591014085.6104
MEM 884.105469 1591014085.7157
MEM 884.105469 1591014085.8162
MEM 884.105469 1591014085.9173
MEM 884.105469 1591014086.0189
MEM 884.105469 1591014086.1209
MEM 884.105469 1591014086.2258
MEM 884.105469 1591014086.3272
MEM 884.105469 1591014086.4284
MEM 884.105469 1591014086.5328
MEM 884.105469 1591014086.6351
MEM 884.105469 1591014086.7386
MEM 876.070312 1591014086.8438
MEM 875.210938 1591014086.9488
MEM 875.023438 1591014087.0493
MEM 875.023438 1591014087.1499
MEM 875.023438 1591014087.2509
MEM 875.023438 1591014087.3545
MEM 882.859375 1591014087.4594
MEM 882.859375 1591014087.5629
MEM 882.859375 1591014087.6635
