CMDLINE /Users/harshdeep/final3/bin/python3 experiments.py pco
MEM 809.136719 1591014563.2168
MEM 809.136719 1591014563.3223
MEM 809.136719 1591014563.4261
MEM 809.136719 1591014563.5309
MEM 809.136719 1591014563.6318
MEM 809.136719 1591014563.7333
MEM 809.136719 1591014563.8339
MEM 809.136719 1591014563.9371
MEM 809.136719 1591014564.0385
MEM 809.136719 1591014564.1413
MEM 809.136719 1591014564.2426
MEM 809.136719 1591014564.3443
MEM 809.136719 1591014564.4476
MEM 809.136719 1591014564.5480
MEM 809.136719 1591014564.6498
MEM 809.058594 1591014564.7508
MEM 808.753906 1591014564.8520
MEM 808.753906 1591014564.9557
MEM 808.753906 1591014565.0561
MEM 808.753906 1591014565.1607
MEM 808.753906 1591014565.2633
MEM 808.753906 1591014565.3670
MEM 808.753906 1591014565.4675
MEM 808.753906 1591014565.5678
MEM 808.753906 1591014565.6731
MEM 808.753906 1591014565.7759
MEM 808.753906 1591014565.8769
MEM 808.753906 1591014565.9789
MEM 808.753906 1591014566.0827
MEM 808.753906 1591014566.1833
MEM 808.753906 1591014566.2854
MEM 808.753906 1591014566.3889
MEM 808.753906 1591014566.4904
MEM 808.753906 1591014566.5922
MEM 808.753906 1591014566.6937
MEM 808.753906 1591014566.7978
MEM 808.753906 1591014566.8998
MEM 808.753906 1591014567.0013
MEM 808.753906 1591014567.1017
MEM 808.753906 1591014567.2040
MEM 808.753906 1591014567.3073
MEM 808.753906 1591014567.4077
MEM 808.675781 1591014567.5109
MEM 800.371094 1591014567.6144
MEM 807.828125 1591014567.7163
MEM 807.828125 1591014567.8195
MEM 807.828125 1591014567.9222
MEM 807.828125 1591014568.0238
MEM 807.828125 1591014568.1254
MEM 807.828125 1591014568.2291
MEM 796.273438 1591014568.3332
MEM 796.519531 1591014568.4362
MEM 810.187500 1591014568.5403
MEM 810.468750 1591014568.6407
MEM 810.468750 1591014568.7457
MEM 810.468750 1591014568.8462
MEM 810.527344 1591014568.9466
MEM 810.527344 1591014569.0472
MEM 810.527344 1591014569.1492
MEM 810.527344 1591014569.2524
MEM 810.527344 1591014569.3557
MEM 810.527344 1591014569.4596
MEM 810.527344 1591014569.5649
MEM 810.527344 1591014569.6665
MEM 810.527344 1591014569.7673
MEM 810.527344 1591014569.8679
MEM 810.527344 1591014569.9722
MEM 810.527344 1591014570.0731
MEM 810.527344 1591014570.1759
MEM 810.527344 1591014570.2766
MEM 810.527344 1591014570.3787
MEM 810.527344 1591014570.4834
MEM 810.527344 1591014570.5868
MEM 810.527344 1591014570.6889
MEM 810.527344 1591014570.7932
MEM 810.527344 1591014570.8978
MEM 810.527344 1591014571.0005
MEM 810.871094 1591014571.1039
MEM 809.195312 1591014571.2045
MEM 809.195312 1591014571.3073
MEM 809.195312 1591014571.4110
MEM 809.195312 1591014571.5117
MEM 809.195312 1591014571.6166
MEM 809.238281 1591014571.7174
MEM 809.238281 1591014571.8185
MEM 809.238281 1591014571.9193
MEM 809.238281 1591014572.0225
MEM 809.238281 1591014572.1238
MEM 809.238281 1591014572.2262
MEM 809.238281 1591014572.3302
MEM 809.238281 1591014572.4312
MEM 809.238281 1591014572.5338
MEM 809.238281 1591014572.6343
MEM 809.238281 1591014572.7368
MEM 809.238281 1591014572.8379
MEM 809.238281 1591014572.9397
MEM 809.238281 1591014573.0419
MEM 809.238281 1591014573.1430
MEM 809.238281 1591014573.2438
MEM 809.238281 1591014573.3442
MEM 809.238281 1591014573.4480
MEM 809.238281 1591014573.5483
MEM 809.238281 1591014573.6510
MEM 809.238281 1591014573.7549
MEM 809.238281 1591014573.8578
MEM 809.238281 1591014573.9595
MEM 809.238281 1591014574.0646
MEM 809.238281 1591014574.1675
MEM 809.238281 1591014574.2690
MEM 809.238281 1591014574.3703
MEM 809.238281 1591014574.4719
MEM 809.238281 1591014574.5725
MEM 809.238281 1591014574.6732
MEM 809.238281 1591014574.7758
MEM 809.238281 1591014574.8769
MEM 809.238281 1591014574.9788
MEM 809.238281 1591014575.0831
MEM 809.238281 1591014575.1836
MEM 809.238281 1591014575.2887
MEM 809.238281 1591014575.3928
MEM 809.238281 1591014575.4980
MEM 809.238281 1591014575.5993
MEM 809.238281 1591014575.7002
MEM 809.238281 1591014575.8009
MEM 809.238281 1591014575.9016
MEM 809.238281 1591014576.0067
MEM 809.238281 1591014576.1080
MEM 809.238281 1591014576.2093
MEM 809.238281 1591014576.3105
MEM 809.238281 1591014576.4141
MEM 809.238281 1591014576.5166
MEM 809.195312 1591014576.6169
MEM 809.117188 1591014576.7190
MEM 809.160156 1591014576.8212
MEM 809.160156 1591014576.9225
MEM 809.160156 1591014577.0242
MEM 809.160156 1591014577.1263
MEM 809.160156 1591014577.2266
MEM 809.160156 1591014577.3314
MEM 809.160156 1591014577.4330
MEM 809.160156 1591014577.5338
MEM 809.160156 1591014577.6342
MEM 809.160156 1591014577.7351
MEM 809.160156 1591014577.8360
MEM 809.160156 1591014577.9369
MEM 809.160156 1591014578.0373
MEM 809.160156 1591014578.1414
MEM 809.160156 1591014578.2421
MEM 809.160156 1591014578.3460
MEM 809.160156 1591014578.4466
MEM 809.160156 1591014578.5501
MEM 809.160156 1591014578.6522
MEM 809.160156 1591014578.7559
MEM 809.160156 1591014578.8574
MEM 809.160156 1591014578.9588
MEM 809.160156 1591014579.0629
MEM 809.160156 1591014579.1670
MEM 809.160156 1591014579.2673
MEM 800.203125 1591014579.3686
MEM 804.804688 1591014579.4690
MEM 807.417969 1591014579.5706
MEM 807.417969 1591014579.6719
MEM 807.417969 1591014579.7742
MEM 807.417969 1591014579.8755
MEM 807.417969 1591014579.9758
MEM 796.289062 1591014580.0809
MEM 796.289062 1591014580.1851
MEM 808.468750 1591014580.2865
MEM 808.589844 1591014580.3893
MEM 808.589844 1591014580.4930
MEM 808.589844 1591014580.5936
MEM 808.589844 1591014580.6983
MEM 808.589844 1591014580.7998
MEM 808.589844 1591014580.9033
MEM 808.589844 1591014581.0037
MEM 808.589844 1591014581.1091
MEM 808.589844 1591014581.2096
MEM 808.589844 1591014581.3135
MEM 808.589844 1591014581.4167
MEM 808.589844 1591014581.5190
MEM 808.593750 1591014581.6227
MEM 808.593750 1591014581.7271
MEM 808.593750 1591014581.8315
MEM 808.593750 1591014581.9333
MEM 808.593750 1591014582.0349
MEM 808.593750 1591014582.1399
MEM 808.593750 1591014582.2407
MEM 808.593750 1591014582.3419
MEM 808.593750 1591014582.4425
MEM 808.593750 1591014582.5441
MEM 808.593750 1591014582.6444
MEM 808.593750 1591014582.7451
MEM 809.015625 1591014582.8482
MEM 808.660156 1591014582.9496
MEM 808.660156 1591014583.0525
MEM 808.660156 1591014583.1566
MEM 808.660156 1591014583.2595
MEM 808.660156 1591014583.3630
MEM 808.660156 1591014583.4667
MEM 808.660156 1591014583.5672
MEM 808.660156 1591014583.6709
MEM 808.660156 1591014583.7750
MEM 808.660156 1591014583.8787
MEM 808.660156 1591014583.9832
MEM 808.660156 1591014584.0842
MEM 808.660156 1591014584.1894
MEM 808.660156 1591014584.2911
MEM 808.660156 1591014584.3959
MEM 808.660156 1591014584.4963
MEM 808.660156 1591014584.5972
MEM 808.660156 1591014584.6982
MEM 808.660156 1591014584.8027
MEM 808.660156 1591014584.9082
MEM 808.660156 1591014585.0130
MEM 808.660156 1591014585.1168
MEM 808.660156 1591014585.2196
MEM 808.660156 1591014585.3203
MEM 808.660156 1591014585.4251
MEM 808.660156 1591014585.5267
MEM 808.660156 1591014585.6317
MEM 808.660156 1591014585.7337
MEM 808.660156 1591014585.8344
MEM 808.660156 1591014585.9349
MEM 808.660156 1591014586.0381
MEM 808.660156 1591014586.1385
MEM 808.660156 1591014586.2398
MEM 808.660156 1591014586.3428
MEM 808.660156 1591014586.4436
MEM 808.660156 1591014586.5483
MEM 808.660156 1591014586.6522
MEM 808.660156 1591014586.7561
MEM 808.660156 1591014586.8571
MEM 808.660156 1591014586.9610
MEM 808.660156 1591014587.0650
MEM 808.660156 1591014587.1669
MEM 808.660156 1591014587.2704
MEM 808.660156 1591014587.3724
MEM 808.660156 1591014587.4735
MEM 808.660156 1591014587.5749
MEM 808.660156 1591014587.6757
MEM 808.660156 1591014587.7768
MEM 808.660156 1591014587.8772
MEM 808.660156 1591014587.9817
MEM 808.660156 1591014588.0853
MEM 808.503906 1591014588.1896
MEM 808.503906 1591014588.2901
MEM 808.503906 1591014588.3912
MEM 808.503906 1591014588.4916
MEM 808.503906 1591014588.5923
MEM 808.503906 1591014588.6940
MEM 808.503906 1591014588.7985
MEM 808.503906 1591014588.8995
MEM 808.503906 1591014589.0014
MEM 808.503906 1591014589.1016
MEM 808.503906 1591014589.2067
MEM 808.503906 1591014589.3076
MEM 808.503906 1591014589.4096
MEM 808.503906 1591014589.5118
MEM 808.503906 1591014589.6124
MEM 808.503906 1591014589.7147
MEM 808.503906 1591014589.8162
MEM 808.503906 1591014589.9211
MEM 808.503906 1591014590.0215
MEM 808.503906 1591014590.1219
MEM 808.503906 1591014590.2222
MEM 808.503906 1591014590.3230
MEM 808.503906 1591014590.4250
MEM 808.503906 1591014590.5254
MEM 808.503906 1591014590.6269
MEM 808.503906 1591014590.7283
MEM 800.257812 1591014590.8335
MEM 805.781250 1591014590.9371
MEM 807.718750 1591014591.0393
MEM 807.730469 1591014591.1406
MEM 807.730469 1591014591.2412
MEM 807.730469 1591014591.3430
MEM 807.742188 1591014591.4438
MEM 796.765625 1591014591.5486
MEM 797.578125 1591014591.6539
MEM 809.703125 1591014591.7563
MEM 809.703125 1591014591.8590
MEM 809.703125 1591014591.9622
MEM 809.703125 1591014592.0675
MEM 809.703125 1591014592.1712
MEM 809.703125 1591014592.2717
MEM 809.703125 1591014592.3739
MEM 809.703125 1591014592.4752
MEM 809.703125 1591014592.5797
MEM 809.703125 1591014592.6835
MEM 809.703125 1591014592.7872
MEM 809.703125 1591014592.8897
MEM 809.703125 1591014592.9903
MEM 809.703125 1591014593.0933
MEM 809.703125 1591014593.1947
MEM 809.703125 1591014593.2985
MEM 809.703125 1591014593.4038
MEM 809.703125 1591014593.5063
MEM 809.703125 1591014593.6097
MEM 809.703125 1591014593.7104
MEM 809.703125 1591014593.8111
MEM 809.703125 1591014593.9141
MEM 809.703125 1591014594.0173
MEM 809.703125 1591014594.1182
MEM 809.703125 1591014594.2212
MEM 810.167969 1591014594.3243
MEM 809.746094 1591014594.4255
MEM 809.746094 1591014594.5295
MEM 809.746094 1591014594.6335
MEM 809.746094 1591014594.7338
MEM 809.746094 1591014594.8350
MEM 809.746094 1591014594.9365
MEM 809.746094 1591014595.0384
MEM 809.746094 1591014595.1389
MEM 809.746094 1591014595.2420
MEM 809.746094 1591014595.3425
MEM 809.746094 1591014595.4428
MEM 809.746094 1591014595.5446
MEM 809.746094 1591014595.6476
MEM 809.746094 1591014595.7478
MEM 809.746094 1591014595.8482
MEM 809.746094 1591014595.9490
MEM 809.746094 1591014596.0498
MEM 809.746094 1591014596.1537
MEM 809.746094 1591014596.2554
MEM 809.746094 1591014596.3565
MEM 809.746094 1591014596.4571
MEM 809.746094 1591014596.5609
MEM 809.746094 1591014596.6625
MEM 809.746094 1591014596.7674
MEM 809.746094 1591014596.8682
MEM 809.746094 1591014596.9700
MEM 809.781250 1591014597.0724
MEM 809.746094 1591014597.1738
MEM 809.746094 1591014597.2760
MEM 809.746094 1591014597.3774
MEM 809.746094 1591014597.4813
MEM 809.746094 1591014597.5837
MEM 809.746094 1591014597.6840
MEM 809.746094 1591014597.7875
MEM 809.746094 1591014597.8886
MEM 809.746094 1591014597.9892
MEM 809.746094 1591014598.0899
MEM 809.746094 1591014598.1916
MEM 809.746094 1591014598.2930
MEM 809.746094 1591014598.3969
MEM 809.746094 1591014598.4996
MEM 809.746094 1591014598.6004
MEM 809.746094 1591014598.7011
MEM 809.746094 1591014598.8019
MEM 809.746094 1591014598.9023
MEM 809.746094 1591014599.0055
MEM 809.746094 1591014599.1102
MEM 809.746094 1591014599.2153
MEM 809.746094 1591014599.3172
MEM 809.746094 1591014599.4208
MEM 809.746094 1591014599.5257
MEM 809.746094 1591014599.6261
MEM 809.746094 1591014599.7313
MEM 809.746094 1591014599.8344
MEM 809.203125 1591014599.9359
MEM 809.246094 1591014600.0362
MEM 809.246094 1591014600.1379
MEM 809.363281 1591014600.2388
MEM 809.363281 1591014600.3411
MEM 809.363281 1591014600.4431
MEM 809.363281 1591014600.5440
MEM 809.363281 1591014600.6457
MEM 809.363281 1591014600.7508
MEM 809.363281 1591014600.8537
MEM 809.363281 1591014600.9566
MEM 809.363281 1591014601.0591
MEM 809.363281 1591014601.1594
MEM 809.363281 1591014601.2609
MEM 809.363281 1591014601.3638
MEM 809.363281 1591014601.4675
MEM 809.363281 1591014601.5679
MEM 809.363281 1591014601.6693
MEM 809.363281 1591014601.7696
MEM 809.363281 1591014601.8705
MEM 809.363281 1591014601.9709
MEM 809.363281 1591014602.0712
MEM 809.363281 1591014602.1718
MEM 809.363281 1591014602.2723
MEM 809.363281 1591014602.3746
MEM 809.363281 1591014602.4788
MEM 809.363281 1591014602.5838
MEM 800.695312 1591014602.6884
MEM 800.507812 1591014602.7908
MEM 807.910156 1591014602.8922
MEM 807.910156 1591014602.9964
MEM 807.910156 1591014603.0972
MEM 807.910156 1591014603.2010
MEM 807.910156 1591014603.3019
MEM 796.882812 1591014603.4041
MEM 796.882812 1591014603.5094
MEM 809.703125 1591014603.6108
MEM 809.703125 1591014603.7111
MEM 809.703125 1591014603.8167
MEM 809.703125 1591014603.9179
MEM 809.703125 1591014604.0183
MEM 809.703125 1591014604.1216
MEM 809.703125 1591014604.2242
MEM 809.703125 1591014604.3246
MEM 809.703125 1591014604.4253
MEM 809.703125 1591014604.5264
MEM 809.703125 1591014604.6269
MEM 809.703125 1591014604.7307
MEM 809.703125 1591014604.8317
MEM 809.703125 1591014604.9363
MEM 809.703125 1591014605.0399
MEM 809.703125 1591014605.1432
MEM 809.703125 1591014605.2438
MEM 809.703125 1591014605.3446
MEM 809.703125 1591014605.4489
MEM 809.703125 1591014605.5495
MEM 809.703125 1591014605.6505
MEM 809.703125 1591014605.7514
MEM 809.703125 1591014605.8540
MEM 809.703125 1591014605.9545
MEM 809.703125 1591014606.0562
MEM 809.703125 1591014606.1573
MEM 809.281250 1591014606.2602
MEM 809.746094 1591014606.3612
MEM 809.746094 1591014606.4641
MEM 809.746094 1591014606.5680
MEM 809.746094 1591014606.6729
MEM 809.746094 1591014606.7776
MEM 809.746094 1591014606.8824
MEM 809.746094 1591014606.9839
MEM 809.746094 1591014607.0854
MEM 809.746094 1591014607.1861
MEM 809.746094 1591014607.2876
MEM 809.746094 1591014607.3895
MEM 809.746094 1591014607.4917
MEM 809.746094 1591014607.5931
MEM 809.746094 1591014607.6935
MEM 809.746094 1591014607.7938
MEM 809.746094 1591014607.8991
MEM 809.746094 1591014608.0000
MEM 809.746094 1591014608.1005
MEM 809.746094 1591014608.2022
MEM 809.746094 1591014608.3025
MEM 809.746094 1591014608.4035
MEM 809.746094 1591014608.5045
MEM 809.746094 1591014608.6068
MEM 809.746094 1591014608.7072
MEM 809.746094 1591014608.8078
MEM 809.746094 1591014608.9122
MEM 809.703125 1591014609.0175
MEM 809.703125 1591014609.1181
MEM 809.746094 1591014609.2213
MEM 809.746094 1591014609.3224
MEM 809.746094 1591014609.4235
MEM 809.746094 1591014609.5253
MEM 809.746094 1591014609.6262
MEM 809.746094 1591014609.7268
MEM 809.746094 1591014609.8276
MEM 809.746094 1591014609.9286
MEM 809.746094 1591014610.0291
MEM 809.746094 1591014610.1350
MEM 809.746094 1591014610.2355
MEM 809.746094 1591014610.3373
MEM 809.746094 1591014610.4377
MEM 809.746094 1591014610.5389
MEM 809.746094 1591014610.6392
MEM 809.746094 1591014610.7398
MEM 809.746094 1591014610.8424
MEM 809.746094 1591014610.9434
MEM 809.746094 1591014611.0471
MEM 809.746094 1591014611.1525
MEM 809.746094 1591014611.2529
MEM 809.746094 1591014611.3570
MEM 809.746094 1591014611.4585
MEM 809.746094 1591014611.5597
MEM 808.062500 1591014611.6611
MEM 809.589844 1591014611.7641
MEM 809.589844 1591014611.8676
MEM 809.589844 1591014611.9712
MEM 809.589844 1591014612.0730
MEM 809.589844 1591014612.1756
MEM 809.589844 1591014612.2763
MEM 809.589844 1591014612.3773
MEM 809.589844 1591014612.4833
MEM 809.589844 1591014612.5841
MEM 809.589844 1591014612.6853
MEM 809.589844 1591014612.7871
MEM 809.589844 1591014612.8876
MEM 809.589844 1591014612.9905
MEM 809.589844 1591014613.0931
MEM 809.589844 1591014613.1938
MEM 809.589844 1591014613.2953
MEM 809.589844 1591014613.3991
MEM 809.589844 1591014613.5000
MEM 809.589844 1591014613.6004
MEM 809.589844 1591014613.7035
MEM 809.589844 1591014613.8055
MEM 809.589844 1591014613.9062
MEM 809.589844 1591014614.0076
MEM 809.589844 1591014614.1100
MEM 809.589844 1591014614.2111
MEM 808.972656 1591014614.3124
MEM 800.980469 1591014614.4153
MEM 808.195312 1591014614.5179
MEM 808.195312 1591014614.6184
MEM 808.195312 1591014614.7236
MEM 808.195312 1591014614.8241
MEM 808.195312 1591014614.9284
MEM 808.195312 1591014615.0288
MEM 797.167969 1591014615.1325
MEM 810.898438 1591014615.2347
MEM 810.957031 1591014615.3385
MEM 810.984375 1591014615.4388
MEM 810.984375 1591014615.5394
MEM 810.984375 1591014615.6412
MEM 810.984375 1591014615.7443
MEM 810.984375 1591014615.8489
MEM 810.984375 1591014615.9493
MEM 810.984375 1591014616.0505
MEM 810.984375 1591014616.1510
MEM 810.984375 1591014616.2551
MEM 810.984375 1591014616.3571
MEM 810.984375 1591014616.4602
MEM 810.984375 1591014616.5611
MEM 810.984375 1591014616.6652
MEM 810.984375 1591014616.7690
MEM 810.984375 1591014616.8710
MEM 810.984375 1591014616.9723
MEM 810.984375 1591014617.0743
MEM 811.449219 1591014617.1752
MEM 811.449219 1591014617.2779
MEM 811.449219 1591014617.3829
MEM 811.449219 1591014617.4845
MEM 811.449219 1591014617.5854
MEM 811.449219 1591014617.6858
MEM 811.449219 1591014617.7905
MEM 811.449219 1591014617.8910
MEM 811.949219 1591014617.9920
MEM 810.117188 1591014618.0962
MEM 810.160156 1591014618.1994
MEM 810.160156 1591014618.3010
MEM 810.160156 1591014618.4024
MEM 810.160156 1591014618.5030
MEM 810.160156 1591014618.6055
MEM 810.160156 1591014618.7095
MEM 810.160156 1591014618.8110
MEM 810.160156 1591014618.9120
MEM 810.160156 1591014619.0133
MEM 810.160156 1591014619.1178
MEM 810.160156 1591014619.2188
MEM 810.160156 1591014619.3192
MEM 810.160156 1591014619.4250
MEM 810.160156 1591014619.5263
MEM 810.160156 1591014619.6268
MEM 810.160156 1591014619.7283
MEM 810.160156 1591014619.8291
MEM 810.160156 1591014619.9344
MEM 810.160156 1591014620.0374
MEM 810.160156 1591014620.1427
MEM 810.160156 1591014620.2438
MEM 810.160156 1591014620.3448
MEM 810.160156 1591014620.4494
MEM 810.160156 1591014620.5498
MEM 810.160156 1591014620.6514
MEM 810.160156 1591014620.7518
MEM 810.160156 1591014620.8533
MEM 810.160156 1591014620.9572
MEM 810.160156 1591014621.0601
MEM 810.160156 1591014621.1605
MEM 810.160156 1591014621.2623
MEM 810.160156 1591014621.3661
MEM 810.160156 1591014621.4681
MEM 810.160156 1591014621.5690
MEM 810.160156 1591014621.6695
MEM 810.160156 1591014621.7711
MEM 810.160156 1591014621.8719
MEM 810.160156 1591014621.9747
MEM 810.160156 1591014622.0758
MEM 810.160156 1591014622.1779
MEM 810.160156 1591014622.2817
MEM 810.160156 1591014622.3844
MEM 810.160156 1591014622.4884
MEM 810.160156 1591014622.5891
MEM 810.160156 1591014622.6908
MEM 810.160156 1591014622.7917
MEM 810.160156 1591014622.8957
MEM 810.160156 1591014622.9995
MEM 810.160156 1591014623.1012
MEM 810.160156 1591014623.2019
MEM 810.160156 1591014623.3025
MEM 810.160156 1591014623.4027
MEM 810.160156 1591014623.5075
MEM 808.554688 1591014623.6108
MEM 810.871094 1591014623.7135
MEM 810.871094 1591014623.8180
MEM 810.871094 1591014623.9190
MEM 810.871094 1591014624.0197
MEM 810.871094 1591014624.1241
MEM 810.871094 1591014624.2272
MEM 810.871094 1591014624.3279
MEM 810.871094 1591014624.4331
MEM 810.871094 1591014624.5345
MEM 810.871094 1591014624.6355
MEM 810.871094 1591014624.7383
MEM 810.871094 1591014624.8403
MEM 810.871094 1591014624.9440
MEM 810.871094 1591014625.0445
MEM 810.871094 1591014625.1456
MEM 810.988281 1591014625.2496
MEM 810.988281 1591014625.3501
MEM 810.988281 1591014625.4532
MEM 810.988281 1591014625.5542
MEM 810.988281 1591014625.6577
MEM 810.988281 1591014625.7584
MEM 810.988281 1591014625.8588
MEM 810.988281 1591014625.9601
MEM 810.988281 1591014626.0610
MEM 810.988281 1591014626.1634
MEM 810.988281 1591014626.2680
MEM 810.988281 1591014626.3699
MEM 810.988281 1591014626.4704
MEM 810.753906 1591014626.5710
MEM 801.292969 1591014626.6763
MEM 808.929688 1591014626.7781
MEM 808.929688 1591014626.8788
MEM 808.929688 1591014626.9811
MEM 808.929688 1591014627.0845
MEM 808.929688 1591014627.1860
MEM 808.929688 1591014627.2908
MEM 797.195312 1591014627.3954
MEM 797.441406 1591014627.4996
MEM 809.273438 1591014627.6013
MEM 809.378906 1591014627.7024
MEM 809.378906 1591014627.8077
MEM 809.378906 1591014627.9098
MEM 809.378906 1591014628.0118
MEM 809.378906 1591014628.1131
MEM 809.378906 1591014628.2181
MEM 809.378906 1591014628.3194
MEM 809.378906 1591014628.4242
MEM 809.378906 1591014628.5265
MEM 809.378906 1591014628.6304
MEM 809.378906 1591014628.7326
MEM 809.378906 1591014628.8347
MEM 809.378906 1591014628.9352
MEM 809.378906 1591014629.0381
MEM 809.378906 1591014629.1399
MEM 809.378906 1591014629.2403
MEM 809.378906 1591014629.3419
MEM 809.378906 1591014629.4422
MEM 809.378906 1591014629.5439
MEM 809.378906 1591014629.6448
MEM 809.378906 1591014629.7469
MEM 809.378906 1591014629.8498
MEM 809.378906 1591014629.9511
MEM 809.378906 1591014630.0515
MEM 809.816406 1591014630.1543
MEM 809.437500 1591014630.2548
MEM 809.437500 1591014630.3555
MEM 809.437500 1591014630.4575
MEM 809.437500 1591014630.5609
MEM 809.437500 1591014630.6612
MEM 809.437500 1591014630.7664
MEM 809.437500 1591014630.8716
MEM 809.437500 1591014630.9727
MEM 809.437500 1591014631.0733
MEM 809.437500 1591014631.1740
MEM 809.437500 1591014631.2746
MEM 809.437500 1591014631.3752
MEM 809.437500 1591014631.4770
MEM 809.437500 1591014631.5803
MEM 809.437500 1591014631.6847
MEM 809.437500 1591014631.7894
MEM 809.437500 1591014631.8911
MEM 809.437500 1591014631.9923
MEM 809.437500 1591014632.0937
MEM 809.437500 1591014632.1977
MEM 809.437500 1591014632.3026
MEM 809.437500 1591014632.4074
MEM 809.437500 1591014632.5081
MEM 809.437500 1591014632.6105
MEM 809.437500 1591014632.7112
MEM 809.859375 1591014632.8126
MEM 809.437500 1591014632.9141
MEM 809.437500 1591014633.0184
MEM 809.437500 1591014633.1190
MEM 809.437500 1591014633.2226
MEM 809.437500 1591014633.3243
MEM 809.437500 1591014633.4255
MEM 809.437500 1591014633.5288
MEM 809.437500 1591014633.6353
MEM 809.437500 1591014633.7408
MEM 809.437500 1591014633.8431
MEM 809.437500 1591014633.9515
MEM 809.437500 1591014634.0602
MEM 809.437500 1591014634.1641
MEM 809.437500 1591014634.2682
MEM 809.437500 1591014634.3698
MEM 809.437500 1591014634.4721
MEM 809.437500 1591014634.5727
MEM 809.437500 1591014634.6731
MEM 809.437500 1591014634.7734
MEM 809.437500 1591014634.8741
MEM 809.437500 1591014634.9754
MEM 809.464844 1591014635.0848
MEM 809.464844 1591014635.1911
MEM 809.464844 1591014635.3024
MEM 809.464844 1591014635.4029
MEM 809.386719 1591014635.5089
MEM 809.253906 1591014635.6184
MEM 809.386719 1591014635.7244
MEM 809.386719 1591014635.8299
MEM 809.386719 1591014635.9347
MEM 809.386719 1591014636.0353
MEM 809.386719 1591014636.1443
MEM 809.386719 1591014636.2501
MEM 809.386719 1591014636.3558
MEM 809.386719 1591014636.4571
MEM 809.386719 1591014636.5671
MEM 809.386719 1591014636.6707
MEM 809.386719 1591014636.7716
MEM 809.386719 1591014636.8769
MEM 809.386719 1591014636.9848
MEM 809.386719 1591014637.0852
MEM 809.386719 1591014637.1879
MEM 809.386719 1591014637.2910
MEM 809.386719 1591014637.3923
MEM 809.386719 1591014637.4972
MEM 809.386719 1591014637.6000
MEM 809.386719 1591014637.7012
MEM 809.386719 1591014637.8025
MEM 809.386719 1591014637.9064
MEM 809.386719 1591014638.0110
MEM 809.386719 1591014638.1191
MEM 801.015625 1591014638.2224
MEM 801.015625 1591014638.3244
MEM 808.062500 1591014638.4252
MEM 808.062500 1591014638.5350
MEM 808.062500 1591014638.6355
MEM 808.062500 1591014638.7429
MEM 808.082031 1591014638.8447
MEM 797.238281 1591014638.9499
MEM 797.265625 1591014639.0578
MEM 809.437500 1591014639.1613
MEM 809.550781 1591014639.2686
MEM 809.550781 1591014639.3700
MEM 809.550781 1591014639.4799
MEM 809.574219 1591014639.5850
MEM 809.574219 1591014639.6912
MEM 809.574219 1591014639.7956
MEM 809.574219 1591014639.9000
MEM 809.574219 1591014640.0010
MEM 809.574219 1591014640.1067
MEM 809.574219 1591014640.2078
MEM 809.574219 1591014640.3139
MEM 809.574219 1591014640.4162
MEM 809.574219 1591014640.5185
MEM 809.574219 1591014640.6255
MEM 809.574219 1591014640.7325
MEM 809.574219 1591014640.8349
MEM 809.574219 1591014640.9380
MEM 809.578125 1591014641.0454
MEM 809.578125 1591014641.1493
MEM 809.578125 1591014641.2497
MEM 809.597656 1591014641.3579
MEM 809.597656 1591014641.4668
MEM 809.597656 1591014641.5688
MEM 809.597656 1591014641.6698
MEM 810.035156 1591014641.7707
MEM 809.507812 1591014641.8718
MEM 809.656250 1591014641.9724
MEM 809.656250 1591014642.0754
MEM 809.656250 1591014642.1849
MEM 809.656250 1591014642.2912
MEM 809.656250 1591014642.4001
MEM 809.656250 1591014642.5033
MEM 809.656250 1591014642.6036
MEM 809.656250 1591014642.7054
MEM 809.656250 1591014642.8074
MEM 809.656250 1591014642.9118
MEM 809.656250 1591014643.0168
MEM 809.656250 1591014643.1246
MEM 809.656250 1591014643.2272
MEM 809.656250 1591014643.3336
MEM 809.656250 1591014643.4350
MEM 809.656250 1591014643.5395
MEM 809.656250 1591014643.6403
MEM 809.656250 1591014643.7441
MEM 809.656250 1591014643.8501
MEM 809.656250 1591014643.9519
MEM 809.656250 1591014644.0572
MEM 809.656250 1591014644.1682
MEM 809.656250 1591014644.2692
MEM 809.578125 1591014644.3736
MEM 809.656250 1591014644.4750
MEM 809.660156 1591014644.5755
MEM 809.660156 1591014644.6765
MEM 809.660156 1591014644.7774
MEM 809.660156 1591014644.8851
MEM 809.660156 1591014644.9914
MEM 809.660156 1591014645.0933
MEM 809.660156 1591014645.2013
MEM 809.660156 1591014645.3018
MEM 809.660156 1591014645.4026
MEM 809.660156 1591014645.5123
MEM 809.660156 1591014645.6186
MEM 809.660156 1591014645.7194
MEM 809.660156 1591014645.8249
MEM 809.660156 1591014645.9351
MEM 809.660156 1591014646.0359
MEM 809.660156 1591014646.1462
MEM 809.660156 1591014646.2502
MEM 809.660156 1591014646.3520
MEM 809.660156 1591014646.4526
MEM 809.660156 1591014646.5581
MEM 809.660156 1591014646.6643
MEM 809.660156 1591014646.7688
MEM 809.660156 1591014646.8756
MEM 810.160156 1591014646.9852
MEM 809.433594 1591014647.0865
MEM 809.582031 1591014647.1914
MEM 809.582031 1591014647.2992
